Country Name,Country Code,Indicator Name,Indicator Code,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Unnamed: 69
Azerbaijan,AZE,Expenditure on education as % of total government expenditure (%),SE.XPD.TOTL.GB.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,41.4027900695801,20.0385398864746,,14.2167501449585,17.8866901397705,18.4979991912842,18.7729606628418,11.39684009552,11.523289680481,13.3316402435303,13.1206798553467,8.18490982055664,9.17848014831542,8.55276966094971,9.57143020629883,8.74853992462158,7.34654998779297,5.6388897895813,6.39518022537231,7.37547016143799,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,AZE,Government expenditure on education as % of GDP (%),SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,6.05797004699707,,,3.33736991882324,3.51252007484436,,3.38000011444092,4.21217012405396,3.85399007797241,3.50342011451721,3.15448999404907,3.2861499786377,3.44765996932983,2.97462010383606,2.5555100440979,2.5492799282074,2.44092988967896,3.22430992126465,2.78062009811401,2.43564009666443,2.09629988670349,2.4621798992157,2.63466000556946,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,AZE,"Gross enrolment ratio, primary, both sexes (%)",SE.PRM.ENRR,,,,,,,,,,,,115.444732666016,,,,,118.56990814209,,,110.403297424316,110.121559143066,109.057960510254,108.18350982666,107.709289550781,110.45556640625,111.74430847168,93.2537536621094,94.5219268798828,92.9260025024414,95.4801406860352,97.2074890136719,98.8610000610352,98.3494262695313,96.2132415771484,97.2613296508789,95.526969909668,94.2166595458984,94.7712020874023,94.0724716186523,95.0685729980469,93.7622985839844,95.573631286621,97.9553070068359,100.500450134277,106.05989074707,106.601486206055,,,,,,,,,,,,,,,,,,,,
Azerbaijan,AZE,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,,,,,,,,,,,,23.842960357666,,,,,24.388069152832,,25.1075096130371,23.9712505340576,23.3483104705811,23.6521301269531,24.2828407287598,21.4721508026123,18.7453498840332,17.8336906433105,17.566499710083,17.2025508880615,,,,,,,,,19.7894592285156,19.3645992279053,19.0478897094727,19.057710647583,19.2600402832031,19.647310256958,20.4384593963623,21.4404296875,23.1597309112549,25.4832000732422,,,,,,,,,,,,,,,,,,,,
"Bahamas, The",BHS,"Adult literacy rate, population 15+ years, both sexes (%)",SE.ADT.LITR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Bahamas, The",BHS,Expenditure on education as % of total government expenditure (%),SE.XPD.TOTL.GB.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9228096008301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Bahamas, The",BHS,Government expenditure on education as % of GDP (%),SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.84998989105225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Bahamas, The",BHS,"Gross enrolment ratio, primary, both sexes (%)",SE.PRM.ENRR,,101.795722961426,99.9192504882813,96.3718338012695,99.3930435180664,102.487319946289,103.536437988281,105.192413330078,106.278373718262,104.193969726563,101.002349853516,101.891822814941,100.504257202148,100.898902893066,95.9269485473633,105.375381469727,106.490310668945,,,,98.2763824462891,95.1076278686523,94.4689788818359,95.3930511474609,94.6169128417969,95.9730377197266,101.278579711914,98.9780807495117,99.4588088989258,96.8880004882813,,,94.4444427490234,,103.741836547852,109.163230895996,107.84496307373,111.216972351074,111.244338989258,107.352897644043,107.897750854492,,,,,,,,,,,,,,,,,,,,,,,,,
"Bahamas, The",BHS,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,,,,,,,,30.1320304870605,27.5345802307129,25.7485294342041,18.7183303833008,16.3517208099365,15.1996297836304,11.6367301940918,13.5489196777344,15.0041599273682,17.4537792205811,19.3662395477295,20.942720413208,,,,,,,15.0530300140381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,"Adult literacy rate, population 15+ years, both sexes (%)",SE.ADT.LITR.ZS,,,,,,,,,,,,69.7535095214844,,,,,,,,,,84.0138320922852,,,,,,,,,,86.54874,,,,,,,,,94.55679,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,Expenditure on education as % of total government expenditure (%),SE.XPD.TOTL.GB.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.9186601638794,11.0267295837402,10.5586700439453,,,,8.94804000854492,8.24382019042969,7.94050979614258,7.66079998016357,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,Government expenditure on education as % of GDP (%),SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.87436008453369,2.57500004768372,2.49677991867065,,,,2.64530992507935,2.47689008712769,2.46745991706848,2.66808009147644,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,"Gross enrolment ratio, primary, both sexes (%)",SE.PRM.ENRR,,106.489326477051,109.823661804199,111.970611572266,113.004890441895,115.414909362793,112.426376342773,110.339996337891,108.443550109863,109.204460144043,109.093353271484,106.979469299316,106.051406860352,105.28556060791,109.634307861328,111.100883483887,112.508827209473,111.889503479004,112.138031005859,112.737098693848,110.33341217041,111.448219299316,107.905128479004,107.686782836914,106.970779418945,107.698150634766,107.678833007813,107.731430053711,107.797561645508,107.893096923828,104.961776733398,100.675758361816,100.740730285645,99.8098602294922,98.3822631835938,95.745979309082,98.417137145996,,,,,94.8689727783203,95.322868347168,97.6331481933594,99.6802368164063,101.171173095703,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,,1.5135600566864,1.43224000930786,1.4324699640274,2.2393000125885,2.23843002319336,2.19489002227783,3.52076005935669,3.251620054245,2.76427006721497,3.22311997413635,4.67864990234375,5.88691997528076,,,12.1614999771118,12.7171497344971,9.54413032531738,13.2931299209595,,,17.2294406890869,16.9524898529053,17.5538196563721,16.7697105407715,16.5609302520752,17.6057395935059,,,21.6474609375,,,,27.9431095123291,,23.9582405090332,22.7946090698242,,,,,43.9657211303711,43.1881904602051,39.5264587402344,41.3086395263672,43.2632293701172,,,,,,,,,,,,,,,,,,,,
Bangladesh,BGD,"Adult literacy rate, population 15+ years, both sexes (%)",SE.ADT.LITR.ZS,,,,,,,,,,,,29.2272300720215,,,,,,,,,,35.3193016052246,,,,,,,,,,47.4855,,,,,,46.6636,,,,47.07731,,,,,72.75872,,,,,,,,,,,,,,,,,,,
Bangladesh,BGD,Expenditure on education as % of total government expenditure (%),SE.XPD.TOTL.GB.ZS,,,,,,,,,,,5.26359987258911,6.63402986526489,6.39411020278931,6.47325992584229,8.08761978149414,8.38862991333008,9.13004970550537,10.4684295654297,,,11.191029548645,11.0621004104614,12.5366697311401,12.1138496398926,,,,15.1968698501587,,18.129789352417,20.4904193878174,18.5847797393799,15.6937999725342,16.6816291809082,15.9531202316284,,17.3365306854248,18.1534004211426,17.8161907196045,14.0298700332642,,16.7939701080322,15.5932397842407,13.8228197097778,,,,,,,,,,,,,,,,,,,,,,
Bangladesh,BGD,Government expenditure on education as % of GDP (%),SE.XPD.TOTL.GD.ZS,,,,,,,,,,1.12992000579834,0.937229990959167,1.07064998149872,1.01127004623413,1.03337001800537,1.22416996955872,1.27123999595642,1.34404003620148,1.51416003704071,,,1.51893997192383,1.42509996891022,1.62468004226685,1.68616998195648,,,,1.95178997516632,,2.132159948349,2.12085008621216,2.16792011260986,2.01947999000549,2.07123994827271,1.94193005561829,,2.13165998458862,2.20375990867615,2.05381989479065,1.93843996524811,,2.13146996498108,2.17510008811951,1.95726001262665,,,1.92633998394012,,,,,,,,,,,,,,,,,,,
Bangladesh,BGD,"Gross enrolment ratio, primary, both sexes (%)",SE.PRM.ENRR,55.4179801940917,51.151611328125,63.2319717407227,74.9533920288085,73.1306381225585,77.8343505859375,79.1650772094727,73.7133026123047,72.4979095458984,71.625617980957,70.6076126098633,69.3798370361328,70.5682220458984,71.7711029052734,70.2341918945313,68.0368728637695,67.4276733398438,66.2238922119141,77.7812423706055,77.748893737793,81.0475616455078,,,,,,,,,,,,,,,98.6610412597656,99.4010467529297,98.603889465332,96.5455017089844,99.7693176269531,102.656288146973,111.876556396484,,120.736778259277,,120.433059692383,,,,,,,,,,,,,,,,,,,,
Bangladesh,BGD,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,2.1319100856781,,2.45835995674133,2.56900000572205,3.36333990097046,,2.78190994262695,2.97602009773254,2.35885000228882,3.31323003768921,3.18954992294312,3.03660011291504,3.72874999046326,4.58002996444702,4.92658996582031,4.98268985748291,4.84390020370483,4.1908597946167,3.60016989707947,3.56093001365662,4.08800983428955,,,,,,,,,5.4565601348877,5.44534015655518,6.42691993713379,6.13079023361206,6.17780017852783,5.69430017471313,6.23527002334595,7.12193012237549,7.67804002761841,8.60793018341064,10.520580291748,,13.2806901931763,13.3865604400635,,13.4407997131348,,,,,,,,,,,,,,,,,,,,,
Barbados,BRB,"Adult literacy rate, population 15+ years, both sexes (%)",SE.ADT.LITR.ZS,99.2680816650391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barbados,BRB,Expenditure on education as % of total government expenditure (%),SE.XPD.TOTL.GB.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.1466798782349,13.9780597686768,17.2579402923583,15.917010307312,15.6659498214722,15.3879299163818,15.3954401016235,,15.2156295776367,13.4276304244995,13.8427600860596,15.5602397918701,,13.6895799636841,12.1540498733521,14.1647396087646,,,,,,,,,,,,,,,,,,,,,
Barbados,BRB,Government expenditure on education as % of GDP (%),SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,6.63813018798828,,,,,,,,4.2546501159668,4.62160015106201,5.93486976623535,5.76338005065917,6.12133979797363,5.90405988693237,5.55693006515503,,5.11634016036987,5.06107997894287,5.32742023468018,5.87584018707275,,5.62322998046875,5.47924995422363,6.57329988479614,,,,,,,,,,,,,,,,,,,,,
Barbados,BRB,"Gross enrolment ratio, primary, both sexes (%)",SE.PRM.ENRR,,102.386009216309,100.294311523438,101.341583251953,98.5870666503906,104.621513366699,107.53784942627,114.572242736816,116.309173583984,115.143028259277,101.396270751953,98.1440582275391,98.2572784423828,99.7894821166992,105.97290802002,108.69612121582,,,,119.468559265137,114.485313415527,,106.295097351074,,,,,,,102.226623535156,100.662170410156,99.2787170410156,96.7653884887695,96.6531219482422,94.9640579223633,96.1370620727539,98.2502975463867,99.6778030395508,101.227180480957,100.544151306152,99.7051773071289,98.4172134399414,,,93.6272811889648,,,,,,,,,,,,,,,,,,,,,
Barbados,BRB,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,,3.20870995521545,4.21155977249146,5.10155010223389,5.54337978363037,,,,,,,14.4184999465942,17.5723304748535,,18.6275196075439,19.3649997711182,,,,16.8112506866455,16.7548809051514,26.1243591308594,27.3931198120117,25.5079593658447,,,,,,34.9701614379883,40.5810203552246,39.8233184814453,,,,,,59.7433204650879,,75.7162475585938,69.814811706543,65.4322280883789,,,,,,,,,,,,,,,,,,,,,,,,
Belarus,BLR,"Adult literacy rate, population 15+ years, both sexes (%)",SE.ADT.LITR.ZS,,,,,,,,,,,,,,,,,,,,97.8833694458008,,,,,,,,,,99.59073,,,,,,,,,,99.61706,,,,,,,,,,,,,,,,,,,,,,,,,,
Belarus,BLR,Expenditure on education as % of total government expenditure (%),SE.XPD.TOTL.GB.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9534101486206,13.0199298858643,13.2564296722412,10.7484903335571,,8.45011043548583,12.8646297454834,14.0311603546143,13.1807203292847,12.2740697860718,12.4066696166992,11.1952104568481,,,,,,,,,,,,,,,,,,,,
Belarus,BLR,Government expenditure on education as % of GDP (%),SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.99220991134644,6.19920015335083,,,,5.71131992340088,5.86806011199951,6.07444000244141,5.15025997161865,,4.53130006790161,5.42583990097046,4.84639978408813,5.12449979782104,5.17682981491089,4.99043989181519,4.94764995574951,,,,,,,,,,,,,,,,,,,,
Belarus,BLR,"Gross enrolment ratio, primary, both sexes (%)",SE.PRM.ENRR,,98.9335174560547,97.3535385131835,96.0393218994141,94.8063125610352,94.6401596069335,95.0895233154297,96.5341873168945,98.3994674682617,99.9524993896484,102.213531494141,103.616676330566,104.877746582031,105.622200012207,106.489036560059,107.322410583496,108.347221374512,94.3037109375,94.2636566162109,93.4164581298828,93.2724609375,95.1169815063477,94.746971130371,96.4952697753906,96.6392517089844,97.877098083496,98.887840270996,100.126243591309,102.377136230469,111.295928955078,113.14331817627,113.922836303711,111.073669433594,100.946388244629,98.6296310424805,97.3019866943359,98.4362030029297,100.946662902832,104.026649475098,105.076683044434,103.449913024902,101.212371826172,98.9761428833008,97.8024063110352,98.9662780761719,101.341621398926,,,,,,,,,,,,,,,,,,,,
Belarus,BLR,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,,40.9304885864258,,,,,37.0319404602051,,,,37.8064308166504,39.2281303405762,39.5547981262207,40.7435913085938,42.0550003051758,43.7447319030762,44.7473487854004,45.7644195556641,46.7053413391113,47.3389205932617,48.7796592712402,47.6523017883301,43.8624114990234,43.3412895202637,41.4317817687988,40.506160736084,44.6969413757324,45.3633613586426,49.4004096984863,52.3047485351563,54.6100807189941,56.8966484069824,59.3682098388672,62.1206092834473,64.3411178588867,67.0785675048828,69.4477462768555,71.5991668701172,71.2441177368164,74.4583206176758,79.421012878418,85.7013931274414,90.4371337890625,91.0297698974609,88.8570327758789,87.9407424926758,,,,,,,,,,,,,,,,,,,,
Belgium,BEL,"Adult literacy rate, population 15+ years, both sexes (%)",SE.ADT.LITR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belgium,BEL,Expenditure on education as % of total government expenditure (%),SE.XPD.TOTL.GB.ZS,,,,,,,,,,,,10.2705097198486,9.24833011627197,,,,8.60583019256592,8.18000984191895,8.16213035583496,,,,,10.1757297515869,10.2769804000854,5.82660007476807,5.8946099281311,,,,,11.8794803619385,12.013279914856,11.6037302017212,11.8671703338623,11.2168197631836,12.0567502975464,12.1255598068237,12.5148401260376,11.8493900299072,12.0253200531006,11.7225999832153,,11.9335203170776,11.9723901748657,,,,,,,,,,,,,,,,,,,,,
Belgium,BEL,Government expenditure on education as % of GDP (%),SE.XPD.TOTL.GD.ZS,,,,,,5.7321400642395,5.70053005218506,5.95694017410278,5.40740013122559,5.35169982910156,5.2823600769043,5.40638017654419,5.2816801071167,,,,4.81277990341187,4.55290985107422,4.26999998092651,,,,,5.33690977096558,5.38735008239746,2.96736001968384,3.02530002593994,,,,,5.83863019943237,5.94876003265381,5.87723016738892,5.80134010314941,5.77791976928711,5.83432006835938,5.84417009353638,6.29256010055541,6.4113302230835,6.40975999832153,6.38052988052368,,6.64542007446289,6.58514022827148,,,,,,,,,,,,,,,,,,,,,
Belgium,BEL,"Gross enrolment ratio, primary, both sexes (%)",SE.PRM.ENRR,,107.663017272949,106.979476928711,101.415367126465,104.105926513672,104.676193237305,105.760971069336,106.401039123535,106.459938049316,105.798027038574,105.671516418457,104.88468170166,103.981010437012,100.61109161377,99.5776214599609,98.7184982299805,98.947639465332,99.8302917480469,100.860763549805,101.093437194824,100.513687133789,99.6764602661133,98.2466583251953,101.690826416016,101.034233093262,101.01676940918,101.285987854004,,,103.67008972168,104.860710144043,104.241142272949,103.419998168945,102.720909118652,101.316513061523,101.224708557129,101.840133666992,102.79280090332,103.523361206055,103.523262023926,103.265640258789,103.188621520996,103.550163269043,105.119972229004,104.854316711426,104.192977905273,,,,,,,,,,,,,,,,,,,,
Belgium,BEL,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,,16.8641109466553,17.3773708343506,19.428430557251,20.4551601409912,20.72825050354,,,24.0063400268555,25.2645301818848,24.8254108428955,24.3240795135498,26.3354091644287,27.1349601745605,28.2240791320801,30.9551601409912,31.7691307067871,33.1942291259766,34.3397789001465,36.0411796569824,38.3395614624023,39.9177513122559,,45.8255882263184,48.894588470459,54.395881652832,56.2370109558105,,,56.6951904296875,57.5497817993164,58.2452697753906,59.116268157959,59.8647804260254,61.2480316162109,61.4042015075684,61.9588584899902,61.3497695922852,62.1021690368652,65.198143005371,67.7109222412109,69.7256317138672,71.2443695068359,72.3095703125,73.3188018798828,75.0368270874023,,,,,,,,,,,,,,,,,,,,
Belize,BLZ,"Adult literacy rate, population 15+ years, both sexes (%)",SE.ADT.LITR.ZS,,,,,,,,,,,,,,,,,,,,,,70.2984237670898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belize,BLZ,Expenditure on education as % of total government expenditure (%),SE.XPD.TOTL.GB.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.8941497802734,16.0544395446777,18.3053703308105,,16.1585102081299,16.8213405609131,,,,19.6007194519043,21.7700290679932,23.0520801544189,,,23.0239601135254,20.9155406951904,,,,,,,,,,,,,,,,,,,,,
Belize,BLZ,Government expenditure on education as % of GDP (%),SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.44343996047974,5.02842998504639,5.79692983627319,,5.20682001113892,5.29927015304565,,,,5.68775987625122,6.09577989578247,6.61329984664916,,,6.21728992462158,6.42583990097046,,,,,,,,,,,,,,,,,,,,,
Belize,BLZ,"Gross enrolment ratio, primary, both sexes (%)",SE.PRM.ENRR,,113.398986816406,111.363838195801,111.060447692871,110.56517791748,,107.256927490234,108.465850830078,108.963348388672,,109.257736206055,106.810447692871,107.590827941895,108.527130126953,113.282577514648,113.810447692871,112.528648376465,113.934677124023,113.103309631348,111.562957763672,112.731742858887,114.741371154785,113.819488525391,115.065277099609,117.849990844727,119.68505859375,123.128059387207,122.291007995605,,119.045051574707,115.889976501465,112.404037475586,107.269607543945,111.17211151123,112.891410827637,113.322059631348,113.730117797852,113.158760070801,112.351440429688,113.015380859375,112.550498962402,111.411117553711,113.791709899902,112.031448364258,111.730186462402,113.138511657715,,,,,,,,,,,,,,,,,,,,
Belize,BLZ,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,,1.03271996974945,0.845669984817505,,0.895399987697601,0.941709995269775,,,,,,,,,,,,,,,,,,,,,,,,,,14.6662998199463,16.5070095062256,15.8401803970337,15.4073896408081,16.0301609039307,17.030460357666,18.1898403167725,19.1035404205322,22.4100799560547,21.8733406066895,21.9210891723633,24.3328990936279,24.1847991943359,,23.2903499603271,,,,,,,,,,,,,,,,,,,,
Benin,BEN,"Adult literacy rate, population 15+ years, both sexes (%)",SE.ADT.LITR.ZS,,,,,,,,,,16.4827899932861,,,,,,,,,,,,,27.2452507019043,,,,,,,,,,34.65785,,,,28.70211,,,,,,32.94882,,,,,,,,,,,,,,,,,,,,,,,
Benin,BEN,Expenditure on education as % of total government expenditure (%),SE.XPD.TOTL.GB.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.4617404937744,17.8851890563965,13.5131998062134,15.3105802536011,14.1290798187256,16.6825294494629,19.2139492034912,18.7903900146484,19.7096099853516,14.9486904144287,19.0885791778564,18.1756191253662,26.1439609527588,,25.0213108062744,22.3412208557129,22.227710723877,17.4795207977295,,,,,,,,,,,,,,,,,,,,
Benin,BEN,Government expenditure on education as % of GDP (%),SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.74482989311218,2.62048006057739,2.88742995262145,3.24009990692139,2.9499499797821,3.11999988555908,3.50598001480103,3.63625001907349,3.50184988975525,3.23094010353088,3.80053997039795,4.22354984283447,5.03251981735229,,4.87061977386475,4.55143976211548,4.32068014144897,4.35980987548828,,,,,,,,,,,,,,,,,,,,
Benin,BEN,"Gross enrolment ratio, primary, both sexes (%)",SE.PRM.ENRR,,34.5107002258301,37.4005012512207,41.1382217407227,39.3822708129883,45.8286399841309,47.6049194335938,49.5912818908691,50.3991317749023,56.3872985839844,57.7602081298828,59.8323707580566,64.0455322265625,65.6197128295898,63.6177291870117,63.7705497741699,61.8988990783691,62.2944297790527,61.2750701904297,60.7579612731934,50.9382095336914,57.7812614440917,60.9154891967773,65.8818588256835,66.1869812011719,69.4381103515625,71.8011627197266,75.3808212280273,78.3169784545898,78.4035034179688,81.2021484375,89.1018829345703,94.3789978027344,97.8408889770508,101.540908813477,98.5452270507813,98.7934188842773,,110.033363342285,114.872589111328,116.288780212402,118.607521057129,122.76953125,124.34790802002,125.56120300293,128.983352661133,,,,,,,,,,,,,,,,,,,,
Benin,BEN,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,,0.12916000187397,0.236819997429848,0.431349992752075,0.709200024604797,0.684800028800964,0.740019977092743,0.983739972114562,1.08719003200531,0.964129984378815,1.04868996143341,1.43889999389648,1.71054005622864,1.85383999347687,1.91716003417969,1.98430001735687,2.37756991386414,2.25545001029968,2.18882989883423,2.32853007316589,2.1224799156189,2.42084002494812,2.2711501121521,2.04860997200012,2.09158992767333,2.08964991569519,2.06137990951538,2.5107901096344,,3.22962999343872,3.68104004859924,4.46438980102539,5.26468992233276,5.81991004943848,5.87203979492188,5.78434991836548,6.641930103302,7.90371990203857,7.78704977035522,9.87005996704102,13.2599096298218,12.365119934082,13.4212198257446,15.3627796173096,,,,,,,,,,,,,,,,,,,,,,
